Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
860.14032971859,52.1698731795187,4.48951192633062,0.631732057780027,43.7959530993165,1.41990285929873,312.936248779297,1.3170383269512,11.9252229359598,3.72158267760849,-1
861.140332937241,52.1698786645294,4.48950378896618,0.240304866805673,43.4045244214218,1.39513871658431,317.585571289063,1.31783608950844,12.0412595154496,3.83175048569329,-1
862.140336632729,52.1698839675603,4.48949591016169,0.468838239088655,43.6330563642832,1.18361955752233,317.585571289063,1.31910216427337,12.1514942641303,3.82471663296561,-1
863.140340447426,52.1698923836537,4.48948340626856,0.569912625476718,43.7341284821182,1.1271209879692,317.585571289063,1.32025625380861,12.2562172837501,3.91709081625989,-1
864.140343546867,52.169900055341,4.48947200835793,0.604189931415021,43.7684037201708,1.13318338532326,317.585571289063,1.32202443272623,12.3557041475846,3.94391695527775,-1
865.140346646309,52.1699118091038,4.48945454559955,0.891692194156349,44.0559028147942,1.43775894496923,317.585571289063,1.32334305642604,12.4502166636309,3.98221801364688,-1
866.140350580216,52.1699205745088,4.48944152271635,0.803985710255802,43.9681939682723,1.4418141390164,317.585571289063,1.32432678009821,12.540003550774,4.04386398203546,-1
867.140353560448,52.1699271137101,4.48943180735603,0.126172753050923,43.2903792484964,1.28746192621361,317.585571289063,1.32497110600866,12.625301106889,4.07656822959727,-1
868.140357613564,52.169931540619,4.48942571119594,-0.424336799420416,42.7398681592429,1.00692301049275,322.216705322266,1.32675293404871,12.7063337869713,4.17138538535026,-1
869.140360713005,52.1699442175272,4.48940972961439,-0.238900605589151,42.9252988984161,1.18208960262127,322.216705322266,1.32833171606219,12.7833148147536,4.16970857175126,-1
870.140364766121,52.1699554498525,4.48939556918753,-0.117390347644687,43.0468043233246,1.33315067987378,322.216705322266,1.32981876899976,12.8564467966315,4.14557962340949,-1
871.140367984772,52.1699660295705,4.48938223150265,0.144598792307079,43.3087889110685,1.31659824372563,322.216705322266,1.33121248299543,12.5037675587326,4.31555882965272,-1
872.140371441841,52.1699759452276,4.48936973099979,0.0344693558290601,43.1986552081323,1.2856896955147,322.216705322266,1.3321323494057,12.124951222341,4.24328471947421,-1
873.140375494957,52.1699826717837,4.48936187954971,-0.135639482177794,43.0285430268226,1.07559182671833,324.495666503906,1.33356756292987,11.7913097745894,4.13784568540344,-1
874.140378475189,52.1699931883449,4.48934967853251,-0.351407472975552,42.8127697559576,1.09641904225342,324.495666503906,1.33438977397884,11.4612966510095,4.15177051413872,-1
875.140382528305,52.1700003343955,4.48934658066353,-0.0182012990117073,43.1459686325954,1.11769997406582,324.495666503906,1.33565548179941,11.1119383895102,4.13745413512189,-1
876.140385389328,52.1700116957703,4.48934544291296,0.109164427034557,43.2733200511275,1.08654869427004,328.932434082031,1.33702163607605,10.8915251829714,4.16865793141067,-1
877.140389084816,52.170019380322,4.48932981281132,0.601328667253256,43.765485229918,1.01542608414816,328.932434082031,1.33834651974463,10.5317028088872,4.0999372896719,-1
878.140392661095,52.170027397915,4.48931544204185,0.124926961958408,43.289083120374,1.08721779443906,328.9345703125,1.33883638407158,10.1627304199966,4.02097211884671,-1
879.140395283699,52.1700310436186,4.48931140950985,-0.801308151334524,42.3628460359038,0.830928510345925,328.9345703125,1.34008990025457,9.79819566751311,3.82265227275049,-1
880.140399217606,52.170040706617,4.48930194292606,-0.0849992092698813,43.0791488805996,0.931313978033585,328.9345703125,1.34140728076711,9.62094083713626,3.77268167244202,-1
881.140403270721,52.17005252128,4.48930050598288,-0.267586641944945,42.8965467509469,0.929454553789018,332.925842285156,1.34330867829608,9.32907705709549,3.56042545334471,-1
882.140406727791,52.1700682281772,4.48928948463123,0.451722008176148,43.615842370925,1.16665462511186,332.925842285156,1.3444480965157,9.17369910722016,3.46497406264911,-1
883.140409588814,52.1700779767312,4.48928433703932,0.345369588583708,43.5094806548122,1.2329415178229,332.925842285156,1.34574789544893,9.08947107881214,3.39650058461271,-1
884.140412569046,52.170088173478,4.48927501796034,0.00399084016680718,43.1680949933951,1.21495312103047,335.342468261719,1.34697854563743,8.99546297224019,3.30278987171964,-1
885.140416502953,52.1700920917784,4.4892581414728,0.150286388583481,43.3143973832298,1.19178836300223,335.342468261719,1.34862493282292,8.95847466296568,3.28812203892603,-1
886.140057444572,52.1701063682341,4.48925174100519,0.209406986832619,43.3735035541138,1.30698594530205,335.342468261719,1.3500269139895,8.66235941881152,3.14083724573768,-1
887.14005959034,52.1701183277808,4.48924523156723,1.08527708053589,44.249362381749,1.26455843028402,335.342468261719,1.35112277027744,8.62234411147575,3.05802186070437,-1
888.140063643456,52.1701281772325,4.48924467938465,0.628735569305718,43.7928081569542,1.24415658059576,337.237609863281,1.35162047071759,8.71721474596065,3,-1
889.140065670013,52.1701326528981,4.48924460041476,-0.814772286452353,42.3492944012225,1.08993880927496,337.237609863281,1.35299089911031,8.62187639749933,3,-1
890.1400629282,52.1701445479388,4.48923934160125,-0.295051149092615,42.8690034649731,1.03329542784471,355.514110017001,1.35431047926071,8.45982002769085,3,-1
891.140066146851,52.17015497713,4.48923010902273,-0.27177744731307,42.8922698827296,1.12495208170258,340.368499755859,1.35602796027262,8.37754914328223,3,-1
892.140063881874,52.1701703614349,4.48922786623091,-1.06265524495393,42.1013732132909,1.70473241468978,10.9150527523853,1.35688459911809,8.24816482567616,3.01922509041021,-1
893.140068411827,52.1701776636485,4.4892318694829,-1.76815600134432,41.3958598790074,1.11357300810121,11.2944500304528,1.35797846211521,8.18129355420103,3.09903257776466,-1
894.140073418617,52.1701872436798,4.48923551401646,-2.04644991923124,41.1175506080773,0.972054892457395,9.29289689376778,1.36001052766547,7.92133247852434,3.08505608812295,-1
895.140070319176,52.1702055172512,4.48923586016066,-1.91028382815421,41.2536921327222,1.39131290987154,1.53876138726422,1.36124077900752,7.86849411781378,3.07835748543358,-1
896.14006960392,52.1702114972004,4.48922068267639,-1.30975722428411,41.8542216207861,1.21002004119271,343.994018554688,1.36303751855918,7.67689271713265,3.00962014806356,-1
897.140070796013,52.1702264549999,4.48921071670662,-0.569865524768829,42.5941005334597,1.24765656832747,349.814025878906,1.36483977510816,7.694962198985,3,-1
898.140067338944,52.1702411064016,4.48919941591898,0.546967292204499,43.7109219249634,1.15244101545751,349.814025878906,1.3660901979089,7.44960583056189,3,-1
899.140066742897,52.1702509690361,4.48919060746018,-0.605099468491972,42.5588483313916,1.00257264319843,349.814025878906,1.3672060728516,7.38405076449247,3,-1
900.14006960392,52.1702608469754,4.4891877211695,-1.06806691735983,42.0958697985721,0.905399932516823,349.814025878906,1.36795568506248,7.14688034215452,3,-1
901.140071988106,52.1702674826874,4.48918578224988,-2.03112328890711,41.1328059811478,0.704121025903304,349.814025878906,1.36909734640449,7.02195861408901,3,-1
902.140074014664,52.1702775888955,4.48918282928281,-0.253288061358035,42.9106298686012,0.728154894085225,349.814025878906,1.36976349959123,6.79655649255997,3,-1
903.140076875687,52.1702832928281,4.48918581601968,-0.336577825248241,42.8273303800397,0.867425630067113,330.201883457089,1.37118355751312,6.7263547230325,3,-1
904.140080094338,52.1702950600105,4.48917772434424,0.28652719873935,43.4504255245106,1.01973416274259,349.814025878906,1.37261975774775,6.53984833217219,3,-1
905.14008140564,52.170307919245,4.48917969760852,0.187414159066975,43.3512939616813,1.04976444616963,356.917297363281,1.37357852349478,6.45770566625421,3,-1
906.140084981918,52.1703165292201,4.48917894353408,-0.29303396306932,42.8708349198259,1.07474386828139,356.917297363281,1.37475857347156,6.50688074336607,3,-1
907.140087723732,52.1703271263875,4.4891780154185,0.186215604655445,43.3500710475499,1.07037050567817,356.917663574219,1.37664269875497,6.4077389757009,3,-1
908.140090584755,52.1703440463409,4.4891765335368,0.37017641402781,43.5340103979721,1.19215369338256,356.917663574219,1.37757536262523,6.42654654065969,3,-1
909.140092492104,52.1703524219139,4.48917579998402,0.326460240408778,43.4902836019288,1.10155945724972,356.917663574219,1.37758051540476,6.29046941183894,3,-1
910.140095949173,52.1703523756413,4.48917580405763,0.546217567287386,43.7100409874784,0.534977370505493,356.917663574219,1.37878012413311,6.25662363505256,3,-1
911.140098571777,52.1703631484508,4.48917486053684,1.67592615168542,44.8397359091383,0.768491841863694,356.917663574219,,6.19983156843017,3,-1
